-7.395624753751354197e-01,6.334413352808777598e-01,-3.381813654486708343e-01,-2.771985544724256956e-01,-8.680290983615043254e-01,-7.585810524330420801e-01,-7.557783075475275059e-01,-7.194286787536270378e-01,-3.773068252887874507e-01,-1.383041475232268391e-01
-7.395624753751354197e-01,6.334413352808777598e-01,-3.381813654486708343e-01,-2.771985544724256956e-01,-6.558693195625070471e-01,-1.075283487510449110e+00,-7.557783075475275059e-01,-7.194286787536270378e-01,-3.773068252887874507e-01,-1.383041475232268391e-01
1.352150809832205702e+00,6.334413352808777598e-01,-8.168154892543074697e-01,-2.771985544724256956e-01,-6.558693195625070471e-01,-9.169322699717455949e-01,-7.557783075475275059e-01,-7.194286787536270378e-01,-3.773068252887874507e-01,-1.383041475232268391e-01
1.352150809832205702e+00,6.334413352808777598e-01,-8.168154892543074697e-01,-2.771985544724256956e-01,-6.558693195625070471e-01,-9.169322699717455949e-01,-7.557783075475275059e-01,-7.194286787536270378e-01,-3.773068252887874507e-01,-1.383041475232268391e-01
1.352150809832205702e+00,6.334413352808777598e-01,-8.168154892543074697e-01,-2.771985544724256956e-01,-6.558693195625070471e-01,-9.169322699717455949e-01,-7.557783075475275059e-01,-7.194286787536270378e-01,-3.773068252887874507e-01,-1.383041475232268391e-01
1.352150809832205702e+00,6.334413352808777598e-01,-8.168154892543074697e-01,-2.771985544724256956e-01,-6.558693195625070471e-01,-9.169322699717455949e-01,-7.557783075475275059e-01,-7.194286787536270378e-01,-3.773068252887874507e-01,-1.383041475232268391e-01
1.352150809832205702e+00,6.334413352808777598e-01,-8.168154892543074697e-01,-2.771985544724256956e-01,-6.558693195625070471e-01,-9.169322699717455949e-01,-7.557783075475275059e-01,-7.194286787536270378e-01,-3.773068252887874507e-01,-1.383041475232268391e-01
1.352150809832205702e+00,6.334413352808777598e-01,-8.168154892543074697e-01,-2.771985544724256956e-01,-6.558693195625070471e-01,-9.169322699717455949e-01,-7.557783075475275059e-01,-7.194286787536270378e-01,-3.773068252887874507e-01,-1.383041475232268391e-01
1.352150809832205702e+00,6.334413352808777598e-01,-8.168154892543074697e-01,-2.771985544724256956e-01,-8.680290983615043254e-01,-4.418786173556349395e-01,-7.557783075475275059e-01,-7.194286787536270378e-01,-3.773068252887874507e-01,-1.383041475232268391e-01
1.352150809832205702e+00,6.334413352808777598e-01,-8.168154892543074697e-01,-2.771985544724256956e-01,-8.680290983615043254e-01,-4.418786173556349395e-01,-7.557783075475275059e-01,-7.194286787536270378e-01,-3.773068252887874507e-01,-1.383041475232268391e-01
1.352150809832205702e+00,6.334413352808777598e-01,-7.370431352867014008e-01,-2.771985544724256956e-01,-4.437095407635098243e-01,-1.391985922587856139e+00,-7.557783075475275059e-01,-7.194286787536270378e-01,-3.773068252887874507e-01,-1.383041475232268391e-01
1.352150809832205702e+00,6.334413352808777598e-01,-7.370431352867014008e-01,-2.771985544724256956e-01,-4.437095407635098243e-01,-1.391985922587856139e+00,-7.557783075475275059e-01,-7.194286787536270378e-01,-3.773068252887874507e-01,-1.383041475232268391e-01
1.352150809832205702e+00,6.334413352808777598e-01,-7.370431352867014008e-01,-2.771985544724256956e-01,-4.437095407635098243e-01,-1.391985922587856139e+00,-7.557783075475275059e-01,-7.194286787536270378e-01,-3.773068252887874507e-01,-1.383041475232268391e-01
-7.395624753751354197e-01,6.334413352808777598e-01,9.381762980330269341e-01,-2.771985544724256956e-01,-6.558693195625070471e-01,-1.391985922587856139e+00,-7.557783075475275059e-01,-7.194286787536270378e-01,-3.773068252887874507e-01,-1.383041475232268391e-01
-7.395624753751354197e-01,6.334413352808777598e-01,9.381762980330269341e-01,-2.771985544724256956e-01,-6.558693195625070471e-01,-1.391985922587856139e+00,-7.557783075475275059e-01,-7.194286787536270378e-01,-3.773068252887874507e-01,-1.383041475232268391e-01
1.352150809832205702e+00,6.334413352808777598e-01,-8.646789016348711554e-01,-2.771985544724256956e-01,-7.619492089620056863e-01,3.498774703378828010e-01,-7.557783075475275059e-01,-7.194286787536270378e-01,-3.773068252887874507e-01,-1.383041475232268391e-01
-7.395624753751354197e-01,6.334413352808777598e-01,-4.977260733838830831e-01,-2.771985544724256956e-01,-4.437095407635098243e-01,-9.169322699717455949e-01,1.323139325399484978e+00,1.389991849827905357e+00,-3.773068252887874507e-01,-1.383041475232268391e-01
-7.395624753751354197e-01,6.334413352808777598e-01,-4.977260733838830831e-01,-2.771985544724256956e-01,-4.437095407635098243e-01,-9.169322699717455949e-01,1.323139325399484978e+00,1.389991849827905357e+00,-3.773068252887874507e-01,-1.383041475232268391e-01
-7.395624753751354197e-01,6.334413352808777598e-01,-4.977260733838830831e-01,-2.771985544724256956e-01,-4.437095407635098243e-01,-9.169322699717455949e-01,1.323139325399484978e+00,1.389991849827905357e+00,-3.773068252887874507e-01,-1.383041475232268391e-01
-7.395624753751354197e-01,6.334413352808777598e-01,-4.977260733838830831e-01,-2.771985544724256956e-01,-4.437095407635098243e-01,-9.169322699717455949e-01,1.323139325399484978e+00,1.389991849827905357e+00,-3.773068252887874507e-01,-1.383041475232268391e-01
-7.395624753751354197e-01,6.334413352808777598e-01,-4.977260733838830831e-01,-2.771985544724256956e-01,-4.437095407635098243e-01,-9.169322699717455949e-01,1.323139325399484978e+00,1.389991849827905357e+00,-3.773068252887874507e-01,-1.383041475232268391e-01
-7.395624753751354197e-01,6.334413352808777598e-01,-4.977260733838830831e-01,-2.771985544724256956e-01,-4.437095407635098243e-01,-9.169322699717455949e-01,1.323139325399484978e+00,1.389991849827905357e+00,-3.773068252887874507e-01,-1.383041475232268391e-01
-7.395624753751354197e-01,6.334413352808777598e-01,-4.977260733838830831e-01,-2.771985544724256956e-01,-4.437095407635098243e-01,-9.169322699717455949e-01,1.323139325399484978e+00,1.389991849827905357e+00,-3.773068252887874507e-01,-1.383041475232268391e-01
1.352150809832205702e+00,-1.344865909739181742e+00,-8.168154892543074697e-01,-2.771985544724256956e-01,-2.315497619645126015e-01,-6.002298348943384543e-01,1.323139325399484978e+00,1.389991849827905357e+00,-3.773068252887874507e-01,-1.383041475232268391e-01
-7.395624753751354197e-01,6.334413352808777598e-01,-4.977260733838830831e-01,-2.771985544724256956e-01,-5.497894301630085190e-01,-1.075283487510449110e+00,1.323139325399484978e+00,1.389991849827905357e+00,-3.773068252887874507e-01,-1.383041475232268391e-01
-7.395624753751354197e-01,6.334413352808777598e-01,-4.977260733838830831e-01,-2.771985544724256956e-01,-5.497894301630085190e-01,-1.075283487510449110e+00,1.323139325399484978e+00,1.389991849827905357e+00,-3.773068252887874507e-01,-1.383041475232268391e-01
-7.395624753751354197e-01,6.334413352808777598e-01,-4.977260733838830831e-01,-2.771985544724256956e-01,-5.497894301630085190e-01,-1.075283487510449110e+00,1.323139325399484978e+00,1.389991849827905357e+00,-3.773068252887874507e-01,-1.383041475232268391e-01
-7.395624753751354197e-01,6.334413352808777598e-01,-1.786366575134586410e-01,-2.771985544724256956e-01,-8.680290983615043254e-01,1.775038428186214823e+00,-7.557783075475275059e-01,-7.194286787536270378e-01,-3.773068252887874507e-01,-1.383041475232268391e-01
-7.395624753751354197e-01,-1.344865909739181742e+00,-4.977260733838830831e-01,-2.771985544724256956e-01,-8.680290983615043254e-01,2.091740863263622074e+00,1.323139325399484978e+00,1.389991849827905357e+00,-3.773068252887874507e-01,-1.383041475232268391e-01
-7.395624753751354197e-01,-1.344865909739181742e+00,-4.977260733838830831e-01,-2.771985544724256956e-01,-8.680290983615043254e-01,2.091740863263622074e+00,1.323139325399484978e+00,1.389991849827905357e+00,-3.773068252887874507e-01,-1.383041475232268391e-01
-7.395624753751354197e-01,-1.344865909739181742e+00,-5.774984273514891520e-01,3.607522419816497461e+00,-8.680290983615043254e-01,2.091740863263622074e+00,1.323139325399484978e+00,1.389991849827905357e+00,-3.773068252887874507e-01,-1.383041475232268391e-01
-7.395624753751354197e-01,-1.344865909739181742e+00,-5.774984273514891520e-01,3.607522419816497461e+00,-8.680290983615043254e-01,2.091740863263622074e+00,1.323139325399484978e+00,1.389991849827905357e+00,-3.773068252887874507e-01,-1.383041475232268391e-01
-7.395624753751354197e-01,-1.344865909739181742e+00,-4.977260733838830831e-01,-2.771985544724256956e-01,-8.680290983615043254e-01,2.091740863263622074e+00,1.323139325399484978e+00,1.389991849827905357e+00,-3.773068252887874507e-01,-1.383041475232268391e-01
-7.395624753751354197e-01,-1.344865909739181742e+00,-4.977260733838830831e-01,-2.771985544724256956e-01,-8.680290983615043254e-01,2.091740863263622074e+00,1.323139325399484978e+00,1.389991849827905357e+00,-3.773068252887874507e-01,-1.383041475232268391e-01
-7.395624753751354197e-01,-1.344865909739181742e+00,-4.977260733838830831e-01,-2.771985544724256956e-01,-8.680290983615043254e-01,2.091740863263622074e+00,1.323139325399484978e+00,1.389991849827905357e+00,-3.773068252887874507e-01,-1.383041475232268391e-01
-7.395624753751354197e-01,-1.344865909739181742e+00,-4.977260733838830831e-01,-2.771985544724256956e-01,-8.680290983615043254e-01,2.091740863263622074e+00,1.323139325399484978e+00,1.389991849827905357e+00,-3.773068252887874507e-01,-1.383041475232268391e-01
-7.395624753751354197e-01,6.334413352808777598e-01,-4.977260733838830831e-01,3.607522419816497461e+00,-1.938998316551535789e-02,-1.075283487510449110e+00,-7.557783075475275059e-01,-7.194286787536270378e-01,-3.773068252887874507e-01,-1.383041475232268391e-01
-7.395624753751354197e-01,6.334413352808777598e-01,-4.977260733838830831e-01,-2.771985544724256956e-01,1.147488800228969374e+00,1.915262527991792585e-01,1.323139325399484978e+00,1.389991849827905357e+00,-3.773068252887874507e-01,-1.383041475232268391e-01
-7.395624753751354197e-01,6.334413352808777598e-01,-4.977260733838830831e-01,-2.771985544724256956e-01,1.147488800228969374e+00,1.915262527991792585e-01,1.323139325399484978e+00,1.389991849827905357e+00,-3.773068252887874507e-01,-1.383041475232268391e-01
-7.395624753751354197e-01,6.334413352808777598e-01,-3.381813654486708343e-01,-2.771985544724256956e-01,1.571808357826963931e+00,5.082286878765863714e-01,-7.557783075475275059e-01,-7.194286787536270378e-01,2.650362869090980400e+00,-1.383041475232268391e-01
-7.395624753751354197e-01,6.334413352808777598e-01,-3.381813654486708343e-01,-2.771985544724256956e-01,1.571808357826963931e+00,5.082286878765863714e-01,-7.557783075475275059e-01,-7.194286787536270378e-01,2.650362869090980400e+00,-1.383041475232268391e-01
-7.395624753751354197e-01,6.334413352808777598e-01,7.786315900978146853e-01,-2.771985544724256956e-01,1.677888247226462681e+00,8.249311229539935120e-01,-7.557783075475275059e-01,-7.194286787536270378e-01,2.650362869090980400e+00,-1.383041475232268391e-01
-7.395624753751354197e-01,6.334413352808777598e-01,2.999974662921780499e-01,-2.771985544724256956e-01,-4.437095407635098243e-01,-4.418786173556349395e-01,1.323139325399484978e+00,1.389991849827905357e+00,-3.773068252887874507e-01,-1.383041475232268391e-01
1.352150809832205702e+00,-2.004301658079201687e+00,-7.370431352867014008e-01,-2.771985544724256956e-01,-3.376296513640112407e-01,-7.585810524330420801e-01,1.323139325399484978e+00,1.389991849827905357e+00,-3.773068252887874507e-01,-1.383041475232268391e-01
1.352150809832205702e+00,-2.004301658079201687e+00,-7.370431352867014008e-01,-2.771985544724256956e-01,-3.376296513640112407e-01,-7.585810524330420801e-01,1.323139325399484978e+00,1.389991849827905357e+00,-3.773068252887874507e-01,-1.383041475232268391e-01
-7.395624753751354197e-01,-1.344865909739181742e+00,-4.977260733838830831e-01,-2.771985544724256956e-01,-3.376296513640112407e-01,-7.585810524330420801e-01,1.323139325399484978e+00,1.389991849827905357e+00,-3.773068252887874507e-01,-1.383041475232268391e-01
-7.395624753751354197e-01,-1.344865909739181742e+00,-4.977260733838830831e-01,-2.771985544724256956e-01,-3.376296513640112407e-01,-7.585810524330420801e-01,1.323139325399484978e+00,1.389991849827905357e+00,-3.773068252887874507e-01,-1.383041475232268391e-01
1.352150809832205702e+00,-6.854301613991619080e-01,-7.370431352867014008e-01,-2.771985544724256956e-01,-5.497894301630085190e-01,-4.418786173556349395e-01,1.323139325399484978e+00,1.389991849827905357e+00,-3.773068252887874507e-01,-1.383041475232268391e-01
1.352150809832205702e+00,-1.344865909739181742e+00,-9.444512556024773353e-01,-2.771985544724256956e-01,-2.315497619645126015e-01,-6.002298348943384543e-01,1.323139325399484978e+00,1.389991849827905357e+00,-3.773068252887874507e-01,-1.383041475232268391e-01
1.352150809832205702e+00,-2.004301658079201687e+00,-1.008269138776562102e+00,-2.771985544724256956e-01,-3.376296513640112407e-01,-4.418786173556349395e-01,1.323139325399484978e+00,1.389991849827905357e+00,-3.773068252887874507e-01,-1.383041475232268391e-01
1.352150809832205702e+00,-2.004301658079201687e+00,-1.008269138776562102e+00,-2.771985544724256956e-01,-4.437095407635098243e-01,-1.075283487510449110e+00,1.323139325399484978e+00,1.389991849827905357e+00,-3.773068252887874507e-01,-1.383041475232268391e-01
1.352150809832205702e+00,-2.004301658079201687e+00,-1.008269138776562102e+00,-2.771985544724256956e-01,-4.437095407635098243e-01,-1.075283487510449110e+00,1.323139325399484978e+00,1.389991849827905357e+00,-3.773068252887874507e-01,-1.383041475232268391e-01
1.352150809832205702e+00,-2.004301658079201687e+00,-1.008269138776562102e+00,-2.771985544724256956e-01,-4.437095407635098243e-01,-1.075283487510449110e+00,1.323139325399484978e+00,1.389991849827905357e+00,-3.773068252887874507e-01,-1.383041475232268391e-01
1.352150809832205702e+00,6.334413352808777598e-01,-7.370431352867014008e-01,-2.771985544724256956e-01,-1.292348655959498771e+00,-2.835273998169313692e-01,-7.557783075475275059e-01,-7.194286787536270378e-01,-3.773068252887874507e-01,-1.383041475232268391e-01
1.352150809832205702e+00,6.334413352808777598e-01,-7.370431352867014008e-01,-2.771985544724256956e-01,-1.292348655959498771e+00,-2.835273998169313692e-01,-7.557783075475275059e-01,-7.194286787536270378e-01,-3.773068252887874507e-01,-1.383041475232268391e-01
1.352150809832205702e+00,-6.854301613991619080e-01,-9.444512556024773353e-01,-2.771985544724256956e-01,-8.680290983615043254e-01,-1.075283487510449110e+00,-7.557783075475275059e-01,-7.194286787536270378e-01,-3.773068252887874507e-01,-1.383041475232268391e-01
1.352150809832205702e+00,6.334413352808777598e-01,-7.370431352867014008e-01,-2.771985544724256956e-01,-7.619492089620056863e-01,-1.233634705049152736e+00,-7.557783075475275059e-01,-7.194286787536270378e-01,-3.773068252887874507e-01,-1.383041475232268391e-01
1.352150809832205702e+00,-6.854301613991619080e-01,-7.370431352867014008e-01,-2.771985544724256956e-01,-6.558693195625070471e-01,-1.391985922587856139e+00,-7.557783075475275059e-01,-7.194286787536270378e-01,-3.773068252887874507e-01,-1.383041475232268391e-01
-7.395624753751354197e-01,-6.854301613991619080e-01,-5.774984273514891520e-01,-2.771985544724256956e-01,-7.619492089620056863e-01,-1.233634705049152736e+00,-7.557783075475275059e-01,-7.194286787536270378e-01,-3.773068252887874507e-01,-1.383041475232268391e-01
-7.395624753751354197e-01,6.334413352808777598e-01,-4.179537194162769587e-01,-2.771985544724256956e-01,1.677888247226462681e+00,8.249311229539935120e-01,-7.557783075475275059e-01,-7.194286787536270378e-01,2.650362869090980400e+00,-1.383041475232268391e-01
-7.395624753751354197e-01,6.334413352808777598e-01,-4.179537194162769587e-01,-2.771985544724256956e-01,1.677888247226462681e+00,8.249311229539935120e-01,-7.557783075475275059e-01,-7.194286787536270378e-01,2.650362869090980400e+00,-1.383041475232268391e-01
-7.395624753751354197e-01,6.334413352808777598e-01,-4.179537194162769587e-01,-2.771985544724256956e-01,1.677888247226462681e+00,8.249311229539935120e-01,-7.557783075475275059e-01,-7.194286787536270378e-01,2.650362869090980400e+00,-1.383041475232268391e-01
-7.395624753751354197e-01,6.334413352808777598e-01,-4.179537194162769587e-01,-2.771985544724256956e-01,1.677888247226462681e+00,8.249311229539935120e-01,-7.557783075475275059e-01,-7.194286787536270378e-01,2.650362869090980400e+00,-1.383041475232268391e-01
-7.395624753751354197e-01,6.334413352808777598e-01,-4.179537194162769587e-01,-2.771985544724256956e-01,1.359648579027966653e+00,6.665799054152898862e-01,-7.557783075475275059e-01,-7.194286787536270378e-01,2.650362869090980400e+00,-1.383041475232268391e-01
-7.395624753751354197e-01,6.334413352808777598e-01,-4.179537194162769587e-01,-2.771985544724256956e-01,7.231692426309750399e-01,1.299984775570104167e+00,-7.557783075475275059e-01,-7.194286787536270378e-01,-3.773068252887874507e-01,-1.383041475232268391e-01
-7.395624753751354197e-01,6.334413352808777598e-01,-4.179537194162769587e-01,-2.771985544724256956e-01,7.231692426309750399e-01,1.299984775570104167e+00,-7.557783075475275059e-01,-7.194286787536270378e-01,-3.773068252887874507e-01,-1.383041475232268391e-01
